date,user_id,location,tweet
2016-11-08,2892129897,"Washington, DC",You can tell by the look on my face that I am sooooo very ready for this election to finally be…  https://www.instagram.com/p/BMkG68TjkN-/ 
2016-11-08,183370691,"Springfield, Mo","Today is Election Day: I'm voting for YOU!!What will ""WE"" (The People) do these next 4 years!!…  https://www.instagram.com/p/BMkGl1FBSsC/ "
2016-11-08,39937628,"Washington, DC","Non descript, hashtagless election post. In and out in 5 mins here…  https://www.instagram.com/p/BMkF1SGDa26J7PWacyBHXuIM8GODIZEV0HATBA0/ …"
2016-11-08,174261531,"Dallas, Texas","Election Day kicks.... This @adidasoriginals & @footlocker ""Rainbow"" NMD was the choice!!! All…  https://www.instagram.com/p/BMkFwntB9Ax/ "
2016-11-08,19262734,"Alexandria, VA",Election Day means my office basketball hoop gets plenty of work from co-workers' school-less…  https://www.instagram.com/p/BMkFDfIAhxH/ 
2016-11-08,18198004,"Baltimore, Maryland",Did our part in rigging the election today. G looked at every (important) ballot question and…  https://www.instagram.com/p/BMkEhG1DuA2/ 
2016-11-08,16102460,"Washington, D.C.","Great place to be on Election Day. (@ Washington Post in Washington, DC)  https://www.swarmapp.com/c/lNScPIfr99v "
2016-11-08,17643383,,"I voted via absentee ballot last week because I would be traveling on Election Day, meaning I…  https://www.instagram.com/p/BMkDy_8gFhb/ "
2016-11-08,27934277,WashingtonDC,@TheRaroLaeBlog #FredEvents #Vote @_RaroLae @therarolaeblog Today is Election Day we went out to Towson…  https://www.instagram.com/p/BMkDs0zjEHs/ 
2016-11-08,1883277661,"Washington, DC","Here we go, the moment we've been waiting for! Come and watch the Presidential Election Watch…  https://www.instagram.com/p/BMkDE9Bg-j8/ "
2016-11-08,81913437,"Washington, DC",DON'T FORGET to LOOK IN THE SKY tonight! We will be broadcasting the election results across our building in Rossly…  https://twitter.com/i/web/status/796083716011474945 …
2016-11-08,66179557,"Baltimore, MD","JPEGMAFIA's short film ""The Southern Strategy."" It goes dark after the election http://ow.ly/CykC305YP0F "
2016-11-08,2328093652,"Eugene, OR",Election Day in DC is like trying to let an ambulance make it through rush hour with the capital…  https://www.instagram.com/p/BMkBwW5gGj9/ 
2016-11-08,2189205949,"Washington, DC, USA",Today is Election Day we went out to Towson University and asked some students about their…  https://www.instagram.com/p/BMkBsgHgeY3/ 
2016-11-08,61707141,,Washington Monument #washingtondc #silouette #peace #washingtondc #election #photography…  https://www.instagram.com/p/BMkBsmsD2If/ 
2016-11-08,3611559857,"Washington, DC","@Pauly__Nguyen #ChampagneWars: U.S. Presidential Election—style. We will see you tonight at @pauly__nguyen,…  https://www.instagram.com/p/BMkBTDyDfQl/ "
2016-11-08,19217333,Miawashere.com,"No matter the outcome, when this election is over...Rudy gah see me. Been showing off for…  https://www.instagram.com/p/BMkBIHGBgNS/ "
2016-11-08,48421189,Traveling,"#throwback Election Day 2004 (November 2)  Arrival of President Bush, First Lady Laura Bush,…  https://www.instagram.com/p/BMkAK15Bnq6/ "
2016-11-08,32337013,,Election Day in Washington DC. Walk outside today and get zapped by all the energy! Holy smoke!…  https://www.instagram.com/p/BMkACKzgn6U/ 
2016-11-08,2370342814,AlexandriaVA,"A little bit of #Coffeeneuring on Election Day. (@ Dean & DeLuca in Washington, DC) https://www.swarmapp.com/c/bZ5fw5VSdXW "
2016-11-08,585197763,,Sleepy Election Afternoon @ Anneslie Historic District  https://www.instagram.com/p/BMj_wkJAFoX/ 
2016-11-08,1180025371,USA,"<Emoji: Chart with upwards trend> ""Who Is Winning The Presidential Election"" is trending today on Google USA (200000+ searches)  https://www.google.com/search?q=Who+Is+Winning+The+Presidential+Election …"
2016-11-08,420103581,SanDiego,"Washington, D.C. is buzzing with the election, so here's a less political picture to show the…  https://www.instagram.com/p/BMj-X8wB8sH/ "
2016-11-08,22796324,"Baltimore, MD",Hope this guy isn't a bad Election Day omen! @ Hilton Elementary  https://www.instagram.com/p/BMj-BVfjQ0k/ 
2016-11-08,1180025371,USA,<Emoji: Chart with upwards trend> Top 10 ⒼⓄⓄⒼⓁⒺ Trends over the past 24 hours:➊ 2016 presidential election➋ exit polls2016/11/8 14:04 CST
2016-11-08,150275293,D.C.,Shoutout to wpfw893fm for What's at Stake @busboysandpoets Brookland for live Election Day…  https://www.instagram.com/p/BMj9aHlA85c/ 
2016-11-08,206504120,UDAlum,Hey it's Election Day and some of my friends got a picture with Joe Biden today at UD and I'd…  https://www.instagram.com/p/BMj7PjWAL7L/ 
2016-11-08,19992909,"120SBONDST.BELAIR, MD","Good, bad, or indifferent, join us this Wednesday night for our Post-Election @VictoryBeer…  https://www.instagram.com/p/BMj8_EahqGN/ "
2016-11-08,68068168,,Taking an artistic break in DC before election night begin. #travel #art #beardsofinstagram…  https://www.instagram.com/p/BMj8533ANfp/ 
2016-11-08,81913437,"Washington, DC",Dito at Floriana's (17th & Q NW) wants no doubt this Election Day. @tomsherwood  http://toplocalnow.com/us/washington 
2016-11-08,1180025371,USA,"<Emoji: Chart with upwards trend> ""2016 presidential election"" is trending today on Google USA (50000+ searches)  https://www.google.com/search?q=2016+presidential+election …"
2016-11-08,380428097,"BelAir, MD","Happy Election Day! <Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States> @ Baltimore County, Maryland  https://www.instagram.com/p/BMj7cxfAabWoDFJvnqozx_vQFDic4a1mpc0u0M0/ …"
2016-11-08,25618993,"FortGeorgeGMeade, MD",What's a better way to spend Election Day with the kids than…  https://www.instagram.com/p/BMj7bT6AI--fmIBu3p4fF3_Mi4Z4kTzn50j3OU0/ …
2016-11-08,92984230,"here, there, everywhere",@UofMaryland #ElectionDay ♫ Election Day by Arcadia (at @uofmaryland) —  https://path.com/p/4d9iKH 
2016-11-08,405160728,"Washington, DC","Today in honor of the election, I went to my favorite bakery for one of their special election…  https://www.instagram.com/p/BMj6vUQBRZl/ "
2016-11-08,45210820,"ÜT:52.093393, 5.119989",Election day outfit! Thanks for the photo sushifepas! #tulataughtme #tula #woke #electionday…  https://www.instagram.com/p/BMj6MGUjaxg/ 
2016-11-08,356478040,Baltimore,I was so against this election until this morning... MY FIRST TIME!…  https://www.instagram.com/p/BMj6GurD2JYqnEVS260SJa7As3NO7wEgytlDBg0/ …
2016-11-08,25235733,,Election night in 2008 was nothing short of historic! President Obama gave us a vibe that will…  https://www.instagram.com/p/BMj5_x1hoAA/ 
2016-11-08,63301441,"Fredericksburg, VA",<Emoji: Flag of United States><Emoji: Heavy red heart><Emoji: Blue heart><Emoji: Heavy red heart> #imwithher #hillary #suffragette #feminist #election #election2016 #celebrate #herstory…  https://www.instagram.com/p/BMj54vNhz_1/ 
2016-11-08,2413790566,,"""Lincoln's Watch""Democracy is in effect today. Go vote.#usa #election #vote @ Lincoln Memorial  https://www.instagram.com/p/BMj51c5AT9C/ "
2016-11-08,89517777,"Washington, D.C.",Stopped by Union Temple to support @trayonwhite. Lots of Election Day love in Ward 8.…  https://www.instagram.com/p/BMj5E-oBPS8/ 
2016-11-08,744131874,"Baltimore, MD",Election Day 2016$5.00 cheesesteaks all day. $4.00 Fatty Fries all day.  Not valid with any…  https://www.instagram.com/p/BMhRqVaBLbY/ 
2016-11-08,634917135,"Baltimore, MD",#Reposting official_identity_ultra_lounge with instarepost_app -- It's a Exclusive Election…  https://www.instagram.com/p/BMj3oSGl7Fe/ 
2016-11-08,66179557,"Baltimore, MD","Against state rules, Baltimore State's Attorney Marilyn Mosby posted a ballot-box photo on Election Day.  http://bsun.md/2ej0HEC "
2016-11-08,2794532756,"Washington, DC",......or somewhere in the middle......#election2016 #election #dcframing #dc #washingtondc…  https://www.instagram.com/p/BMj0-Q6h0HP/ 
2016-11-08,2794532756,"Washington, DC",.......are you going blue.......#election2016 #election #dcframing #dc #washingtondc…  https://www.instagram.com/p/BMj0ZX6hRD0/ 
2016-11-08,27473343,"LasVegas, NV, UnitedStates",Who will win the election <Emoji: High-heeled shoe> or <Emoji: Tangerine>? #Election2016 #ElectionNight #PresidentialElection…  https://www.instagram.com/p/BMj0JYCDaWs/ 
2016-11-08,95433928,"Baltimore, MarylandUSA",Today's office.  Election Party. @ National Building Museum  https://www.instagram.com/p/BMjzwrUhsVA/ 
2016-11-08,2794532756,"Washington, DC",.....are you going blue........ #election2016 #election #dc #washingtondc #dcframing…  https://www.instagram.com/p/BMjzvxJhd-a/ 
2016-11-08,63301441,"Fredericksburg, VA",Celebrating on this historic day! #makingherstory #election2016 #election #suffragette #hillary…  https://www.instagram.com/p/BMjzGC7BSFu/ 
2016-11-08,16085835,"Washington, D.C.","Election Day in Washington, DC #electionday2016 #ivoted and so did they...:) @ Lafayette Square,…  https://www.instagram.com/p/BMjyq3jBtwL/ "
2016-11-08,290184263,"Washington, DC",Having a fun (and educational!) time today at our Election Day Reads Event at @childrenshealth.…  https://www.instagram.com/p/BMjyM9zl_8O/ 
2016-11-08,177736957,"SanJuan, PR",#election2016 #election #downtown #washington #dc #washingtondc #virginia #fall #autumn…  https://www.instagram.com/p/BMjyD4jA_E2/ 
2016-11-08,175458330,NationsCapital,{TONIGHT} #GazuzaTuesdays + Election Night Viewing Party. Happy Hour 5PM-8PM. Sushi til 11PM.…  https://www.instagram.com/p/BMjxXJdAHrn/ 
2016-11-08,19648393,NYC,"#turnTableTuesday ELECTION DAY SPECIAL!! ""F*k Donald Trump"" ""na na na hey hey hey goodbyeeeeee ""…  https://www.instagram.com/p/BMjxIHigdQ_/ "
2016-11-08,327179745,Tennessee,He's going to run the whole election #Kanye2020 #President @ Team Kanye 2020  https://www.instagram.com/p/BMjtm77Ar7I/ 
2016-11-08,17145499,WashingtonD.C.,"Enjoying lunch on Election Day. This is America, in all its beautiful colors. @ Deli City…  https://www.instagram.com/p/BMjv7byBig1/ "
2016-11-08,20978103,"LosAngeles, CA",@TheRock Happy Election Day! @therock & I just voted together before doing an impromptu wrestling match.…  https://www.instagram.com/p/BMjvv2MFIdN/ 
2016-11-08,3926231172,"Arbutus, MD",Join us from noon to 3pm for Election Day prayers #allofourselves2017 #bodyofchrist #openchurch…  https://www.instagram.com/p/BMjvuLphhmg/ 
2016-11-08,67652837,"Cundinamarca, Colombia",Election Day - White House waiting for his new President - 08-11-16 <Emoji: Flag of United States><Emoji: Statue of liberty> #whitehouse…  https://www.instagram.com/p/BMjvgeRjJZs/ 
2016-11-08,127724253,"Severn, Md",@Abbey_Burger Yes! It's Election Day indeed! - Drinking a Roundhouse by @BellsBrewery at @abbey_burger  —  http://untp.beer/s/c380638743 
2016-11-08,2823085524,"Ceres, CA",There's no way he'll win this election.#fuckdonaldtrump #voteforpedro #november8th @ Broken…  https://www.instagram.com/p/BMjvIjEDJ9h/ 
2016-11-08,132305700,WashingtonDC,Do #Pilates before watching #election <Emoji: Flag of United States> results all night bring your #ivoted sticker + $10 cash…  https://www.instagram.com/p/BMjvF3UjEqh/ 
2016-11-08,3926231172,"Arbutus, MD",Election Day #prayingforamerica @ Church of the Holy Apostles - Episcopal  https://www.instagram.com/p/BMjvCd_BeK0/ 
2016-11-08,106279514,"Washington, DC","No customary Election Day red gear for this one. Get out there and vote people, like the future…  https://www.instagram.com/p/BMju2OahrL3/ "
2016-11-08,33081575,Maryland/DCArea,@92QJamsBmore We rolling with free @dunkindonuts Coffee. We all over the city for Election 2016 @92qjamsbmore…  https://www.instagram.com/p/BMjuqMsjFyU/ 
2016-11-08,135274987,"Nottingham, UK",Day 65: today is November 8th. It is Election Day. It is also the…  https://www.instagram.com/p/BMjuhLwBVnotUwJ7ulhXHIhAsJYzv5RMXilXQs0/ …
2016-11-08,1615739624,"Columbia, MD",@FlyingDog Playing hooky on election day. - Drinking a Dogtoberfest by @flyingdog at @joesquared  —  http://untp.beer/s/c380637336  #photo
2016-11-08,305883817,"Dallas, TX",My Election Day decision was an easy one. @ 1600 Pennsylvania Avenue  https://www.instagram.com/p/BMjuZKkAEns/ 
2016-11-08,1180025371,USA,"<Emoji: Chart with upwards trend> ""When Will We Know Who Won The Election 2016"" is trending today on Google USA (50000+ searches)  https://www.google.com/search?q=When+Will+We+Know+Who+Won+The+Election+2016 …"
2016-11-08,111354274,UnitedStates,Waiting for the election results like... @ The White House  https://www.instagram.com/p/BMjtwDGASolSHblQQDKzTdagegzYt41TpTCRCw0/ …
2016-11-08,374013786,"Carver, MA",Happy Election Day! Get out and #vote ! <Emoji: Flag of United States> #electionday2016 @ The White House (Official)  https://www.instagram.com/p/BMjtnqlgPjh/ 
2016-11-08,116437813,"NorthFork-LongIsland, NY",Toasting to this election season being OVER (!) with Blanc de Blancs in DC doimoidc <Emoji: Bottle with popping cork><Emoji: Flag of United States><Emoji: Bottle with popping cork><Emoji: Flag of United States><Emoji: Bottle with popping cork>…  https://www.instagram.com/p/BMjthF7D9pk/ 
2016-11-08,154630423,"Washington, DC",The anxiety over this election is getting to me. My fear of Trump is great. Not him as a man…  https://www.instagram.com/p/BMjtFFGhO3H/ 
2016-11-08,412572458,arbyswafflefries,Finding the gloomy weather on Election Day to be more than a coincidence? Still trying to figure…  https://www.instagram.com/p/BMjtD0jhpAY/ 
2016-11-08,1267828807,"Washington, DC",The family that votes...We vote together every election; this is why the girls don't have…  https://www.instagram.com/p/BMjsx0aDfgl/ 
2016-11-08,61345212,"Baltimore, MD",Voted! #election2016 #election #civics #civicduty @ Francis Scott Key Elementary/Middle  https://www.instagram.com/p/BMjsrkrgbUi/ 
2016-11-08,86270650,"NewYork, NY",PhotoshootsUSA Presidential Election 2016Futurapress@thenewstwo…  https://www.instagram.com/p/BMjslguDXwmeMoKZDRoqJ14lc-o5QDe9IMCGTs0/ …
2016-11-08,312367557,"StLouis, MO",Blessed.......and HIGHLY FAVORED. Happy Election Tuesday folks! <Emoji: Kiss mark> @…  https://www.instagram.com/p/BMjr6vyB8REyABJM6V6P6EbgkMC1jIUp-OtqSY0/ …
2016-11-08,6409412,"#SWFL, #Brooklyn, andoutdoors",#ivoted #vote #scenesfrommyrun #run #running #dc #election2016 #election #democracy #imwithher…  https://www.instagram.com/p/BMjryO_hQtI/ 
2016-11-08,178298479,Italy,Today is the day! #todayistheday #election #electionday #electionday2016 #whitehouse…  https://www.instagram.com/p/BMjrVHWF_nA/ 
2016-11-08,42655092,√Verified,"ELECTION NIGHT WATCH PARTY Today 7pm-11pm beat Us Here Don't Meet Us @trayonwhite @ Washington,…  https://www.instagram.com/p/BMjqmSiFt16/ "
2016-11-08,35597764,rightthere»,My entry for the missionbaltimore Election Day Potluck ... Rice Christie Treats @ Mission Media  https://www.instagram.com/p/BMjqaBbhKKv/ 
2016-11-08,262250509,"Washington, DC",A little Election Day attire to encourage you to go out and cast your vote! #ootd #ivotedearly…  https://www.instagram.com/p/BMjqIXFjJWg/ 
2016-11-08,637350370,LosAngeles,Outside is America...Outside is America~U2 #vote #imwithher #election #history #traveltuesday @…  https://www.instagram.com/p/BMjp_N6D_6V/ 
2016-11-08,14084496,"Washington, DC","Election Day at the station @ Union Station, Washington D.C.  https://www.instagram.com/p/BMjpdi9AQI-HWir5D6XDb-gqOD50N1QbuOvehA0/ …"
2016-11-08,77019386,Nashville;Philippines;Russia,"Hopefully, there's light at the end of this dark election tunnel ... but something tells me that…  https://www.instagram.com/p/BMjpbTWDsfb/ "
2016-11-08,1180025371,USA,<Emoji: Chart with upwards trend> Top 10 ⒼⓄⓄⒼⓁⒺ Trends over the past 24 hours:➊ Election Results 2016➋ Prop 60➌ Michelle Obama2016/11/8 11:04 CST
2016-11-08,3509423848,UnitedStates,"Happy Election Day from Poppir! Make an awesome choice and join Poppir today-- after voting, of…  https://www.instagram.com/p/BMjms02g8TD/ "
2016-11-08,86270650,"NewYork, NY",PhotoshootsUSA Presidential Election 2016Futurapress@thenewstwo…  https://www.instagram.com/p/BMjm7H3DEUM3S6OeVjWfIXQdSCJsuh-IAT7GTc0/ …
2016-11-08,438705653,Hampghanistan,For the first time today I was finally able to vote in a Presidential Election and do my part to…  https://www.instagram.com/p/BMjm6X_g2uV/ 
2016-11-08,86270650,"NewYork, NY",PhotoshootsUSA Presidential Election 2016Futurapress@thenewstwo…  https://www.instagram.com/p/BMjm1IgDb-iuyd4Trj7hJIxvRGsQkllwLhb7dc0/ …
2016-11-08,86270650,"NewYork, NY",PhotoshootsUSA Presidential Election 2016Futurapress@thenewstwo…  https://www.instagram.com/p/BMjmrt-DcZU33glYXfji4YF6Axuw9sfCmS2j9I0/ …
2016-11-08,750050341069127681,"Washington, D.C., Colombia","In honor of Election Day, our co founder and executive director' Amanda @la_monstruita has a…  https://www.instagram.com/p/BMjmUUjAJGi/ "
2016-11-08,86270650,"NewYork, NY","USA Presidential Election 8th Nov,2016Trump or Hillary,who wins?…  https://www.instagram.com/p/BMjmQtxDCEUGlPy0N01t2nvxsIhAJ1wmAFySjA0/ …"
2016-11-08,17846765,"AnnArbor, MI","This election, I dedicate my vote to all who have fought to uphold…  https://www.instagram.com/p/BMjlCAqFQBmQwYqjfEsfC88ymmmJUqMqb19S9s0/ …"
2016-11-08,29795903,"Georgetown, Washington, DC","Happy Election Day! National, state and local elections all matter so be sure to head to your…  https://www.instagram.com/p/BMjlA2bjlPO/ "
2016-11-08,719697764939100161,WashingtonDC/Colombia/Chile,"Regardless of the election results tonight, this apartment as I long as I live here will be anti…  https://www.instagram.com/p/BMjkkD2AuAc/ "
2016-11-08,317101757,"Oslo, Norway",@OsloHoyre Good morning America on the election day <Emoji: Flag of United States> Vi følger spent med fra Washington <Emoji: Smiling face with open mouth and smiling eyes>hoyre @oslohoyre…  https://www.instagram.com/p/BMjjj7HAhko/ 
2016-11-08,93350299,NewYorkCity,@ArchDigest In honor of Election Day <Emoji: Party popper>don't forget to pick up the latest copy of @archdigest! The Tyler…  https://www.instagram.com/p/BMjiqD_AAbF/ 
2016-11-08,886042746,"Washington, DC",Beautiful sun on Election Day. #timeonthehilljobs @ United States Capitol  https://www.instagram.com/p/BMjipLSjm-O/ 
2016-11-08,798365762,Peru,It is enough that the people know there was an election. The people who cast the votes decide…  https://www.instagram.com/p/BMjikaPgtwM/ 
2016-11-08,719697764939100161,WashingtonDC/Colombia/Chile,Happy Election Day @ Columbia Heights  https://www.instagram.com/p/BMjij4NAI8l/ 
2016-11-08,24260636,"Washington, DC","Election Day! #civicduty #DC #vote #lovetrumpshate #nov8 @ Northwest Washington, Washington,…  https://www.instagram.com/p/BMjh3S5BNTi/ "
2016-11-08,721860301512183809,"Monrovia, MD",Happy Election Day! Make sure to cast your ballot today and then celebrate being an awesome…  https://www.instagram.com/p/BMjhyW7g9DO/ 
2016-11-08,886042746,"Washington, DC",A little Capitol Rotunda action on Election Day. #nofilter @ United States Capitol  https://www.instagram.com/p/BMjhxDVjl8h/ 
2016-11-08,20340471,"Washington, DC",// I guess there goes the election up in smoke // :: yes I'm in line at the polls and a…  https://www.instagram.com/p/BMjhirLA5dU/ 
2016-11-08,66179557,"Baltimore, MD","Take your ""I voted"" sticker to one of these bars or restaurants for Election Day specials  http://bsun.md/2fy5jmo "
2016-11-08,65962672,"Washington, DC",Election Day cookies!! Saving them for later. Thanks @TammyReports!…  https://www.instagram.com/p/BMjhC6chUhzX4Hk9IlPsaZoTISo-dagDSJ7MGs0/ …
2016-11-08,82350950,"Denver, CO",Get out and Vote!It's Election Day! America will look different after today and your vote makes…  https://www.instagram.com/p/BMjgyVXjd2O/ 
2016-11-08,328217163,"Baltimore, Maryland",First general election for this guy parkertmathews It's a right and a privilege. #voteonamerica…  https://www.instagram.com/p/BMjfrHzA8un/ 
2016-11-08,637350370,LosAngeles,"Let's get this right America! #vote #election #imwithher #history @ Washington, District of…  https://www.instagram.com/p/BMjfD1ijy0z/ "
2016-11-08,100804941,"Washington, DC",Happy Election Day! Secretary of State John Kerry adjusts his suit before being photographed. I…  https://www.instagram.com/p/BMjeRZCjqOg/ 
2016-11-08,26614050,"Baltimore, MD",Happy #electionday no matter who you vote for get out there and vote. In an election as big and…  https://www.instagram.com/p/BMjeAMIA5R5/ 
2016-11-08,595487597,623PennsylvaniaAveSE,"Special ELECTION DAY ANNOUNCEMENT! All our politically themed cocktails, including this Canadian…  https://www.instagram.com/p/BMjdFv1BVV9/ "
2016-11-08,351782056,"Holland, MI","Rumor has it it's Election Day. And while yes, I'm concerned about the two candidates we have to…  https://www.instagram.com/p/BMjchcWDcmo/ "
2016-11-08,525313350,,USA 2016 Election Day! #imwithher #strongertogether #canadianscare #itsaboyzlife<Emoji: Glowing star> @ The White House  https://www.instagram.com/p/BMjcZ7whmpa/ 
2016-11-08,77126387,Panamá,"North side of the White House, today the security is increased because the election day.…  https://www.instagram.com/p/BMjcZjAjI3F/ "
2016-11-08,59998452,Downwherethesouthbegins,"As I reflect on this election and having waited in line for an hour to vote this morning, I want…  https://www.instagram.com/p/BMjcUxQAzCf/ "
2016-11-08,121218747,"Washington, D.C.",Happy Election Day from where it all comes together! #DC #washingtondc #election2016…  https://www.instagram.com/p/BMjb3EBDg5z/ 
2016-11-08,59793427,"Washington, D.C.",The day has arrived. This crazy election season is coming to an…  https://www.instagram.com/p/BMjb0clAju6dlhQvvg0iVh2YFuDE8cSybUeKM40/ …
2016-11-08,54852698,"TheNation'sCapital, MD&VA",It's #Election day! #VOTE America #VOTE!! #StrongerTogether #womenstrong #letsmakehistroy…  https://www.instagram.com/p/BMjaovyBx5T/ 
2016-11-08,864759038,WashingtonDC,@FoodNetwork Listen to the cookies! <Emoji: Cookie><Emoji: Cookie> VOTE! (PC: @foodnetwork ) #vote #election @ Dupont Circle  https://www.instagram.com/p/BMjab4Jgwdh/ 
2016-11-08,1423494373,"Baltimore, MD",Today is your day to be heard; VOTE. White House visit on election lots of historic education! @…  https://www.instagram.com/p/BMjaUzagJOv/ 
2016-11-08,50038637,,Our first election together and we could not be more excited! #electionday #imwithher #GOTV…  https://www.instagram.com/p/BMjaFAbDg-1/ 
2016-11-08,179268515,"Portland, ME","Election Day <Emoji: Flag of United States> #repost <Emoji: Camera with flash>cred: @aeciraldo  #ImWithHer @ Washington, District of Columbia  https://www.instagram.com/p/BMjZ3_uA1DA/ "
2016-11-08,443405377,"SouthwestSuburbs, Illinois",It's election day. Get out and vote. @ National Mall  https://www.instagram.com/p/BMjZa8bgVr_/ 
2016-11-08,2337228821,"Olney, MD",#Vote #election #imwithher #Hilary #GoVote #DoYourDuty #DontComplainLater #Veterans #usa…  https://www.instagram.com/p/BMjZUpOBida/ 
2016-11-08,1180025371,USA,"<Emoji: Chart with upwards trend> ""Election Results 2016"" is trending today on Google USA (20000+ searches)  https://www.google.com/search?q=Election+Results+2016 …"
2016-11-08,221576345,"Kingston, JM","On election day! #YLAI #Historical (@ The @WhiteHouse in Washington, DC)  https://www.swarmapp.com/c/2BD79pszEhZ "
2016-11-08,30656322,"SilverSpring, MD","I've done my part, now please do yours. #GetOutAndVote !!! #Vote #Election2016 #Election…  https://www.instagram.com/p/BMjZAojjNbN/ "
2016-11-08,164819980,BrickTucky!JackWoodOriginal!,Good luck in your election today Caveman! Make Emma Havens great again! #cheers #trump #caveman…  https://www.instagram.com/p/BMjY1_mBjxk/ 
2016-11-08,260826436,"Orlando, FL|Elon, NC",Bird's-eye view of our nation's capital on Election Day Eve. God…  https://www.instagram.com/p/BMjYrB8Acr9Rg1NhBYjlYvyJGFXWAeHQWfs3Vo0/ …
2016-11-08,78074000,"Austin, TX","Don't forget folks. Met with unprecedented confusion and chaos this election season, there is…  https://www.instagram.com/p/BMjYWvcDGMf/ "
2016-11-08,21368391,#Austin#Texas#ATX,Election Day!#food #art #garden #2016 <Emoji: Flag of United States>#washingtondc #fashion #favorite #freshfrombeth @…  https://www.instagram.com/p/BMjYIgNB4Wi/ 
2016-11-08,14322289,"ÜT:39.397989, -76.797462","View From My Window - Super bright morning. Mild temps for Election Day. No excuses, folks...…  https://www.instagram.com/p/BMjXzUTDrY-/ "
2016-11-08,285539151,"NotreDame, IN",happy Election Day from your favorite foursome at the most beautiful house in America<Emoji: Flag of United States> #govote…  https://www.instagram.com/p/BMjXLmGBFIe/ 
2016-11-08,745647698,USA,I want your vote <Emoji: Flag of United States>...#vote #election #electionday #unitedstates #president #iwantyourvote…  https://www.instagram.com/p/BMjWUXoA2VV/ 
2016-11-08,4028897429,"Washington, DC",Some Election Day inspiration to keep in mind...    <Emoji: Down-pointing red triangle><Emoji: Small blue diamond>It takes both sides to build a bridge. <Emoji: Small blue diamond><Emoji: Down-pointing red triangle>…  https://www.instagram.com/p/BMjWLIlDnRo/ 
2016-11-08,2440877287,"InaDisneypark, probably",Visiting D.C. during an election year was pretty damn special.  (And if you haven't done it…  https://www.instagram.com/p/BMjV-zzDEwd/ 
2016-11-08,18357054,"MarylandCity, MD",#voted #election2016 #electionday #election @ Brock Bridge Elementary  https://www.instagram.com/p/BMjVy3bg_on/ 
2016-11-08,55856471,USA,"My office rocks! ""Happy Election Day! Putting civics in action"" I don't know what the goldfish…  https://www.instagram.com/p/BMjVoh9j5E9/ "
2016-11-08,70977175,"ÜT:39.376351, -76.746321",It's in our hands... VOTE! photo cred <Emoji: Camera>: me #vote #election2016 #election #responsibility…  https://www.instagram.com/p/BMjVkrpgA1L/ 
2016-11-08,51416506,"Washington, DC",In DC (@ Election Day in MD)  https://www.swarmapp.com/c/htAvjN9aeM9 
2016-11-08,23989462,AlexandriaVA,"#election #vote @ Capitol Heights, Maryland  https://www.instagram.com/p/BMjUzPFBE-m/ "
2016-11-08,46607984,"Washington, DC",Happy Election Day! Don't forget to VOTE today and don't forget your donation to the STARVING…  https://www.instagram.com/p/BMjUwUQjRsK/ 
2016-11-08,66179557,"Baltimore, MD",Some Baltimore polling places didn't open until well after the official 7 a.m. start to Election Day. http://bsun.md/2eihmIi 
2016-11-08,19137094,"OsanAirBase, SouthKorea",Happy Election Day! #WashingtonDC #WhiteHouse #electionday2016 (May 2016 with Mom + Dad in…  https://www.instagram.com/p/BMjTA2HAj66/ 
2016-11-08,297666128,"Aberdeen, SD","In honor of Election Day, throwback to my dad and I's trip to DC last year for National Farmers…  https://www.instagram.com/p/BMjSRWMgtsp/ "
2016-11-08,1891803608,Inmyskin....,"Otherwise known as Election Day 2016 @ Baltimore County, Maryland  https://www.instagram.com/p/BMjSLcljVmwycxhMgeT3Q_r-4iZaSveq6BzO340/ …"
2016-11-08,22823291,"Washington, DC",Here we are! Election Day in America! Let's accomplish two things: make the right decision AND…  https://www.instagram.com/p/BMjRxq9AFk7/ 
2016-11-08,618569016,NewYorkCity,Today's the day!! Go #vote everyone!!! #election2016 #election #govote #hillary #trump @ The…  https://www.instagram.com/p/BMjRspPhgXP/ 
2016-11-08,47927168,"Hyattsville, MD",Election Day.:. Let's go #TLC #weredefinecool #TLC #higherhopes4greatness #lovemore<Emoji: Heavy red heart> @…  https://www.instagram.com/p/BMjRa5Yh4o7/ 
2016-11-08,35874196,"Nashville, TN","Today is the day!!!  <Emoji: Flag of United States><Emoji: Artist palette>""Vote"" by Jonathon Kimbrell#vote #election2016 #election #unitedstates…  https://www.instagram.com/p/BMjQ-oYgctN/ "
2016-11-08,3360791115,"Baltimore, MD",Hallelujah! Today I am grateful that this election is almost over. Today's blog post features a…  https://www.instagram.com/p/BMjQkOyAktz/ 
2016-11-08,467159305,,FREEBIE TIME!!!! •Aren't you glad Election Day is finally here?! I know I am!!! Let's make…  https://www.instagram.com/p/BMjQKt6gxJQ/ 
2016-11-08,89223308,202,"Doing our best to rig the election through a nefarious scheme known as ""voting."" #ElectionDay…  https://www.instagram.com/p/BMjQBswBXgF/ "
2016-11-08,2200588633,,Its #TimeStand behind your predetermined candidate #election2016 #electionday2016 #election…  https://www.instagram.com/p/BMjQAkaBoFb/ 
